Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Bryse Wilson,21,1,1,.500,7.20,6,4,1,0,0,0,20.0,26,18,16,5,10,1,16,0,0,1,93,1.800,11.7,2.3,4.5,7.2,1.60,1,2019,MLB,ATL
Kyle Wright,23,0,3,.000,8.69,7,4,2,0,0,0,19.2,24,19,19,4,13,1,18,1,0,2,93,1.881,11.0,1.8,5.9,8.2,1.38,1,2019,MLB,ATL
Chris Martin,33,1,1,.500,4.08,20,0,5,0,0,0,17.2,17,10,8,1,1,0,22,0,0,0,69,1.019,8.7,0.5,0.5,11.2,22.00,1,2019,MLB,ATL
Wes Parsons,26,1,2,.333,3.52,17,0,3,0,0,0,15.1,11,7,6,2,13,0,12,1,0,0,64,1.565,6.5,1.2,7.6,7.0,0.92,1,2019,MLB,ATL
Grant Dayton*,31,0,1,.000,3.00,14,0,4,0,0,0,12.0,12,5,4,4,4,0,14,0,0,0,51,1.333,9.0,3.0,3.0,10.5,3.50,1,2019,MLB,ATL
Jesse Biddle*,27,0,1,.000,5.40,15,0,1,0,0,0,11.2,18,11,7,1,10,1,11,0,0,3,64,2.400,13.9,0.8,7.7,8.5,1.10,1,2019,MLB,ATL
Shane Carle,27,0,0,,9.64,6,0,0,0,0,0,9.1,11,10,10,3,9,2,6,3,0,0,49,2.143,10.6,2.9,8.7,5.8,0.67,1,2019,MLB,ATL
Jeremy Walker,24,0,0,,1.93,6,0,3,0,0,0,9.1,9,2,2,0,4,0,6,0,0,0,38,1.393,8.7,0.0,3.9,5.8,1.50,1,2019,MLB,ATL
Darren O'Day,36,0,0,,1.69,8,0,0,0,0,0,5.1,3,1,1,0,1,0,6,1,0,0,21,0.750,5.1,0.0,1.7,10.1,6.00,1,2019,MLB,ATL
Jonny Venters*,34,0,0,,17.36,9,0,2,0,0,1,4.2,9,13,9,3,8,0,7,0,0,0,31,3.643,17.4,5.8,15.4,13.5,0.88,1,2019,MLB,ATL
Arodys Vizcaino,28,1,0,1.000,2.25,4,0,4,0,0,1,4.0,3,1,1,1,3,0,6,0,0,0,17,1.500,6.8,2.3,6.8,13.5,2.00,1,2019,MLB,ATL
Huascar Ynoa,21,0,0,,18.00,2,0,1,0,0,0,3.0,6,6,6,1,1,0,3,0,0,0,16,2.333,18.0,3.0,3.0,9.0,3.00,1,2019,MLB,ATL
Charlie Culberson,30,0,0,,0.00,2,0,2,0,0,0,2.0,2,0,0,0,2,0,1,0,0,1,10,2.000,9.0,0.0,9.0,4.5,0.50,1,2019,MLB,ATL
John Ryan Murphy,28,0,0,,,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1,2019,MLB,ATL
