Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Carlos Alvarez*,22,1,0,1.000,2.08,4,2,0,0,0,0,8.2,3,2,2,1,2,0,14,0,0,1,33,0.577,3.1,1.0,2.1,14.5,7.00,0,2007,Rookie,LAD
Edwin Contreras,18,3,1,.750,3.30,8,5,3,0,0,0,30.0,27,11,11,3,11,0,28,4,0,5,125,1.267,8.1,0.9,3.3,8.4,2.55,0,2007,Rookie,LAD
Danny Danielson,18,1,1,.500,3.48,9,6,1,0,0,0,20.2,17,8,8,2,6,0,21,2,0,1,84,1.113,7.4,0.9,2.6,9.1,3.50,0,2007,Rookie,LAD
Kelvin Dominguez*,22,3,2,.600,3.06,9,0,3,0,0,0,17.2,17,8,6,0,12,1,28,1,0,4,82,1.642,8.7,0.0,6.1,14.3,2.33,0,2007,Rookie,LAD
Jon Dutton*,19,5,2,.714,3.28,13,4,2,0,0,1,60.1,61,22,22,8,23,0,58,3,1,4,250,1.392,9.1,1.2,3.4,8.7,2.52,0,2007,Rookie,LAD
Luis Garcia,20,3,0,1.000,3.55,12,0,1,0,0,0,25.1,29,11,10,0,17,1,17,2,0,8,121,1.816,10.3,0.0,6.0,6.0,1.00,1,2007,Rookie,LAD
Jesus Gomez*,18,0,1,.000,7.27,6,0,4,0,0,0,8.2,6,9,7,1,7,0,7,1,0,1,41,1.500,6.2,1.0,7.3,7.3,1.00,0,2007,Rookie,LAD
Mario Gracia,21,1,0,1.000,13.50,2,0,1,0,0,0,4.0,10,7,6,0,1,0,3,0,1,0,23,2.750,22.5,0.0,2.3,6.8,3.00,0,2007,Rookie,LAD
Kristopher Krise,23,1,0,1.000,0.00,1,0,0,0,0,0,6.0,4,0,0,0,2,0,6,1,0,0,25,1.000,6.0,0.0,3.0,9.0,3.00,0,2007,Rookie,LAD
Chris Malone,24,0,0,,3.38,4,4,0,0,0,0,8.0,4,4,3,1,5,0,12,1,0,2,34,1.125,4.5,1.1,5.6,13.5,2.40,0,2007,Rookie,LAD
Justin Miller,19,2,1,.667,3.57,7,4,1,0,0,1,17.2,22,10,7,0,2,0,12,4,0,3,78,1.358,11.2,0.0,1.0,6.1,6.00,0,2007,Rookie,LAD
Ramon Paredes*,22,2,0,1.000,4.50,10,0,6,0,0,1,16.0,19,12,8,1,5,0,18,0,0,4,72,1.500,10.7,0.6,2.8,10.1,3.60,0,2007,Rookie,LAD
Eduardo Perez,19,2,3,.400,4.34,15,0,12,0,0,4,18.2,21,13,9,1,5,0,13,1,1,1,85,1.393,10.1,0.5,2.4,6.3,2.60,0,2007,Rookie,LAD
Tycen Povey,24,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,0,0,1,0,0,0,4,1.000,9.0,0.0,0.0,9.0,,0,2007,Rookie,LAD
Daigoro Rondon,20,7,2,.778,2.77,12,7,4,1,0,1,65.0,68,22,20,1,4,0,59,1,1,3,255,1.108,9.4,0.1,0.6,8.2,14.75,0,2007,Rookie,LAD
Andres Santiago,17,1,0,1.000,4.50,8,0,2,0,0,0,12.0,12,6,6,0,9,0,6,3,1,1,56,1.750,9.0,0.0,6.8,4.5,0.67,0,2007,Rookie,LAD
Kyle Smit,19,4,0,1.000,2.82,8,6,1,1,1,0,38.1,31,13,12,2,13,0,40,2,0,2,158,1.148,7.3,0.5,3.1,9.4,3.08,0,2007,Rookie,LAD
Eric Thompson,19,2,2,.500,4.47,11,7,2,1,0,1,46.1,48,25,23,2,23,0,28,3,0,1,207,1.532,9.3,0.4,4.5,5.4,1.22,0,2007,Rookie,LAD
Brandon Tuten,21,2,0,1.000,2.08,8,0,7,0,0,2,8.2,8,3,2,1,3,0,12,0,0,0,37,1.269,8.3,1.0,3.1,12.5,4.00,0,2007,Rookie,LAD
Luis Vasquez,21,0,0,,9.64,9,0,1,0,0,0,9.1,9,11,10,1,11,0,8,1,0,0,48,2.143,8.7,1.0,10.6,7.7,0.73,0,2007,Rookie,LAD
Mike Watt*,18,0,0,,3.00,10,6,0,0,0,0,21.0,18,8,7,0,6,0,18,2,0,1,87,1.143,7.7,0.0,2.6,7.7,3.00,0,2007,Rookie,LAD
Chris Withrow,18,0,0,,5.00,6,4,0,0,0,0,9.0,5,5,5,0,4,0,13,3,0,1,38,1.000,5.0,0.0,4.0,13.0,3.25,1,2007,Rookie,LAD
