Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
P,Wade Miller,25,26,69,62,7,11,3,0,0,4,0,0,0,21,.177,.175,.226,.400,2,14,2,0,6,1,0,1
P,Carlos Hernandez*,22,25,41,35,3,6,0,0,0,1,0,0,2,11,.171,.216,.171,.388,2,6,0,0,4,0,0,1
P,Kirk Saarloos,23,16,35,30,0,2,1,0,0,2,0,0,0,11,.067,.067,.100,.167,-58,3,0,0,5,0,0,1
P,Shane Reynolds,34,12,30,21,0,1,1,0,0,3,0,0,0,12,.048,.048,.095,.143,-64,2,0,0,9,0,0,1
P,Dave Mlicki,34,22,27,27,2,5,1,0,0,1,0,0,0,9,.185,.185,.222,.407,4,6,0,0,0,0,0,1
P,Peter Munro,27,19,24,22,1,3,0,0,0,2,0,0,1,6,.136,.174,.136,.310,-19,3,1,0,1,0,0,1
P,Tim Redding,24,17,21,20,0,2,0,0,0,2,0,0,0,12,.100,.100,.100,.200,-48,2,0,0,1,0,0,1
P,Nelson Cruz,29,40,16,13,0,0,0,0,0,1,0,0,1,8,.000,.071,.000,.071,-79,0,0,0,2,0,0,1
P,Brandon Puffer,26,53,8,6,0,0,0,0,0,0,0,0,1,5,.000,.143,.000,.143,-59,0,0,0,1,0,0,1
P,Ricky Stone,27,74,5,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
P,Pedro Borbon,34,54,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Billy Wagner*,30,68,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Brad Lidge,25,5,2,2,0,2,1,0,0,2,0,0,0,0,1.000,1.000,1.500,2.500,533,3,0,0,0,0,0,1
P,Octavio Dotel,28,80,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Jim Mann,27,15,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,T.J. Mathews,32,12,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,1,0,0,0,0,1
P,Tom Gordon,34,15,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Hipolito Pichardo,32,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jeriome Robertson*,25,10,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Scott Linebrink,25,22,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,30.3,162,6252,5503,749,1441,291,32,167,719,71,27,589,1120,.262,.338,.417,.755,93,2297,144,59,64,37,57,1
,Rank in 16 NL teams,,,,7,5,6,5,6,5,,14,3,5,12,6,4,7,6,,6,,7,,14,,1
,Non-Pitcher Totals,30.6,162,5876,5175,731,1399,282,32,167,697,71,27,580,992,.270,.348,.434,.782,100,2246,140,58,27,36,57,1
,Pitcher Totals,26.0,162,376,328,18,42,9,0,0,22,0,0,9,128,.128,.153,.155,.309,-20,51,4,1,37,1,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
