Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
2B,Scott Sizemore,26,17,74,63,8,14,1,0,0,4,1,1,10,19,.222,.329,.238,.567,59,15,0,0,1,0,0,1
IF,Danny Worth,25,30,39,37,6,10,2,0,0,3,0,0,2,9,.270,.308,.324,.632,73,12,0,0,0,0,0,1
C,Omir Santos,30,11,22,22,1,5,0,0,0,0,0,0,0,4,.227,.227,.227,.455,25,5,0,0,0,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
P,Rick Porcello,22,3,6,6,0,1,0,0,0,0,0,0,0,3,.167,.167,.167,.333,-8,1,0,0,0,0,0,1
P,Justin Verlander,28,1,4,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Max Scherzer,26,2,4,4,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Brad Penny,33,2,4,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Phil Coke*,28,1,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Adam Wilk*,23,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Brayan Villarreal,24,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Brad Thomas*,33,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,David Purcey*,29,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,David Pauley,28,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Robbie Weinhardt,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Doug Fister*,27,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Duane Below*,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Ryan Perry,24,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jacob Turner,20,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Chance Ruffin,22,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Lester Oliveros,23,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Enrique Gonzalez,28,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jose Valverde,33,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Luis Marte,24,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Charlie Furbush*,25,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Al Alburquerque,25,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Daniel Schlereth*,25,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Andy Oliver*,23,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Joaquin Benoit,33,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,28.7,162,6231,5563,787,1540,297,34,169,750,49,20,521,1143,.277,.340,.434,.773,109,2412,142,39,50,58,47,1
,Rank in 14 AL teams,,,,5,4,4,4,4,7,,14,1,5,10,3,3,4,4,,4,,10,,1,,1
,Non-Pitcher Totals,28.7,162,6210,5542,787,1539,297,34,169,750,49,20,521,1131,.278,.341,.435,.776,110,2411,142,39,50,58,47,1
,Pitcher Totals,23.9,162,21,21,0,1,0,0,0,0,0,0,0,12,.048,.048,.048,.095,-74,1,0,0,0,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
