Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Fernando Abad*,22,2,7,.222,3.30,45,0,27,0,0,3,76.1,78,31,28,9,13,3,94,4,2,1,325,1.192,9.2,1.1,1.5,11.1,7.23,1,2008,A,HOU
Colt Adams,23,1,3,.250,8.77,7,7,0,0,0,0,25.2,48,29,25,2,3,0,17,1,0,4,129,1.987,16.8,0.7,1.1,6.0,5.67,0,2008,A,HOU
Anthony Bello*,22,7,7,.500,4.17,23,23,0,0,0,0,116.2,121,63,54,5,38,0,80,6,0,5,513,1.363,9.3,0.4,2.9,6.2,2.11,0,2008,A,HOU
Leandro Cespedes,21,4,6,.400,4.02,28,27,1,0,0,0,130.0,138,73,58,19,45,0,137,8,1,11,574,1.408,9.6,1.3,3.1,9.5,3.04,0,2008,A,HOU
Jose Duran,23,2,1,.667,1.66,8,0,4,0,0,1,21.2,12,7,4,0,9,1,19,2,0,3,88,0.969,5.0,0.0,3.7,7.9,2.11,0,2008,A,HOU
Jeff Icenogle*,24,3,10,.231,4.58,23,22,0,0,0,0,106.0,113,58,54,10,45,1,116,5,0,7,463,1.491,9.6,0.8,3.8,9.8,2.58,0,2008,A,HOU
Reid Kelly,21,3,3,.500,3.41,35,0,10,0,0,4,71.1,68,34,27,6,28,2,72,2,0,2,312,1.346,8.6,0.8,3.5,9.1,2.57,0,2008,A,HOU
Mike Koons,22,1,4,.200,5.85,39,0,13,0,0,2,64.2,88,54,42,4,19,1,57,3,0,6,307,1.655,12.2,0.6,2.6,7.9,3.00,0,2008,A,HOU
Carlos Ladeuth,24,6,11,.353,4.15,32,13,7,0,0,0,117.0,132,65,54,16,35,0,107,5,2,6,509,1.427,10.2,1.2,2.7,8.2,3.06,0,2008,A,HOU
Jake Leonhardt,23,4,14,.222,5.56,30,20,2,0,0,1,123.0,165,97,76,13,38,1,69,1,0,8,564,1.650,12.1,1.0,2.8,5.0,1.82,0,2008,A,HOU
J.J. Pacella,24,1,4,.200,3.02,38,0,30,0,0,12,59.2,54,24,20,4,21,3,73,1,1,6,256,1.257,8.1,0.6,3.2,11.0,3.48,0,2008,A,HOU
Luis Pardo,22,1,9,.100,5.57,16,12,1,0,0,0,63.0,86,47,39,8,30,2,45,7,0,12,303,1.841,12.3,1.1,4.3,6.4,1.50,0,2008,A,HOU
Jordan Powell,23,1,7,.125,3.52,34,0,21,0,0,5,69.0,86,35,27,4,23,5,49,1,1,3,313,1.580,11.2,0.5,3.0,6.4,2.13,0,2008,A,HOU
David Qualben*,22,0,0,,1.74,3,0,0,0,0,0,10.1,10,4,2,0,3,0,8,0,0,4,42,1.258,8.7,0.0,2.6,7.0,2.67,0,2008,A,HOU
Brett Robinson,23,4,1,.800,6.02,40,0,16,0,0,0,64.1,88,49,43,11,23,3,44,0,0,5,301,1.725,12.3,1.5,3.2,6.2,1.91,0,2008,A,HOU
Sergio Severino*,23,3,3,.500,2.66,10,9,0,0,0,0,50.2,34,16,15,2,24,0,54,6,2,4,213,1.145,6.0,0.4,4.3,9.6,2.25,0,2008,A,HOU
Jack Tilghman,21,1,0,1.000,2.70,9,0,6,0,0,0,13.1,14,7,4,0,9,0,5,1,0,3,60,1.725,9.5,0.0,6.1,3.4,0.56,0,2008,A,HOU
Tom Vessella*,22,1,3,.250,6.83,6,5,0,0,0,0,29.0,38,22,22,6,6,0,13,3,0,1,131,1.517,11.8,1.9,1.9,4.0,2.17,0,2008,A,HOU
