Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Nate Bland*,28,0,1,.000,2.84,17,0,5,0,0,1,19.0,15,6,6,1,9,1,23,1,0,0,81,1.263,7.1,0.5,4.3,10.9,2.56,1,2003,AAA,HOU
Kirk Bullinger,33,3,3,.500,1.94,55,0,45,0,0,20,65.0,56,18,14,3,14,4,46,3,0,0,263,1.077,7.8,0.4,1.9,6.4,3.29,1,2003,AAA,HOU
Eric Cammack,27,0,0,,1.93,4,0,3,0,0,0,4.2,4,2,1,1,2,0,3,0,0,1,20,1.286,7.7,1.9,3.9,5.8,1.50,1,2003,AAA,HOU
Jared Fernandez,31,7,10,.412,3.81,26,23,0,2,0,0,156.0,164,73,66,16,37,1,51,7,0,2,660,1.288,9.5,0.9,2.1,2.9,1.38,1,2003,AAA,HOU
Mike Gallo*,26,3,0,1.000,2.08,16,0,3,0,0,0,17.1,13,4,4,0,3,0,11,1,0,0,64,0.923,6.8,0.0,1.6,5.7,3.67,1,2003,AAA,HOU
D.J. Houlton,23,3,4,.429,5.40,11,11,0,0,0,0,61.2,70,39,37,12,19,0,48,3,1,3,266,1.443,10.2,1.8,2.8,7.0,2.53,1,2003,AAA,HOU
Jonathan Johnson,28,5,4,.556,3.92,13,13,0,1,0,0,78.0,74,38,34,4,27,0,62,2,0,9,333,1.295,8.5,0.5,3.1,7.2,2.30,1,2003,AAA,HOU
Randy Keisler*,27,2,3,.400,4.28,9,9,0,0,0,0,48.1,53,24,23,3,21,2,27,1,0,1,211,1.531,9.9,0.6,3.9,5.0,1.29,1,2003,AAA,HOU
Scott Linebrink,26,0,2,.000,2.70,2,2,0,0,0,0,10.0,8,3,3,1,5,0,6,0,0,2,41,1.300,7.2,0.9,4.5,5.4,1.20,1,2003,AAA,HOU
Greg Miller*,23,0,3,.000,7.02,9,7,1,0,0,0,41.0,59,37,32,5,22,0,16,5,0,0,203,1.976,13.0,1.1,4.8,3.5,0.73,0,2003,AAA,HOU
Brian Moehler,31,0,0,,4.50,1,1,0,0,0,0,2.0,3,1,1,0,0,0,3,0,0,0,9,1.500,13.5,0.0,0.0,13.5,,1,2003,AAA,HOU
Peter Munro,28,0,4,.000,6.04,5,4,0,0,0,0,22.1,28,16,15,1,12,1,12,0,0,0,106,1.791,11.3,0.4,4.8,4.8,1.00,1,2003,AAA,HOU
Roy Oswalt,25,0,0,,3.00,1,1,0,0,0,0,3.0,3,1,1,0,0,0,2,0,0,1,12,1.000,9.0,0.0,0.0,6.0,,1,2003,AAA,HOU
Brandon Puffer,27,7,3,.700,2.91,44,0,20,0,0,5,52.2,50,23,17,1,16,1,41,7,0,1,226,1.253,8.5,0.2,2.7,7.0,2.56,1,2003,AAA,HOU
Santiago Ramirez,24,4,0,1.000,4.26,10,0,4,0,0,0,12.2,7,7,6,1,9,0,9,4,0,0,56,1.263,5.0,0.7,6.4,6.4,1.00,1,2003,AAA,HOU
Jeriome Robertson*,26,1,0,1.000,6.75,1,1,0,0,0,0,6.2,7,5,5,2,2,0,6,0,0,1,28,1.350,9.5,2.7,2.7,8.1,3.00,1,2003,AAA,HOU
Rodrigo Rosario,25,5,7,.417,4.03,15,15,0,1,1,0,87.0,71,40,39,7,32,0,68,7,0,3,364,1.184,7.3,0.7,3.3,7.0,2.13,1,2003,AAA,HOU
Kirk Saarloos,24,5,0,1.000,3.08,13,7,1,2,1,0,61.1,54,22,21,4,11,1,34,3,0,0,239,1.060,7.9,0.6,1.6,5.0,3.09,1,2003,AAA,HOU
Miguel Saladin,28,5,6,.455,2.99,55,0,18,0,0,3,84.1,75,35,28,3,33,2,60,6,1,3,360,1.281,8.0,0.3,3.5,6.4,1.82,0,2003,AAA,HOU
Bob Scanlan,36,1,9,.100,3.75,32,14,3,0,0,0,98.1,95,47,41,8,34,1,49,9,0,4,415,1.312,8.7,0.7,3.1,4.5,1.44,1,2003,AAA,HOU
Doug Sessions,26,9,5,.643,2.92,31,25,2,1,1,1,157.1,149,57,51,16,43,4,92,2,0,3,653,1.220,8.5,0.9,2.5,5.3,2.14,0,2003,AAA,HOU
Rob Stanifer,31,3,2,.600,3.97,41,0,14,0,0,4,56.2,55,27,25,4,13,5,38,2,0,1,238,1.200,8.7,0.6,2.1,6.0,2.92,1,2003,AAA,HOU
Mike Venafro*,29,2,1,.667,3.54,23,0,9,0,0,0,28.0,35,11,11,0,5,1,11,1,0,2,121,1.429,11.3,0.0,1.6,3.5,2.20,1,2003,AAA,HOU
Ron Villone*,33,3,1,.750,1.23,5,5,0,0,0,0,29.1,24,5,4,0,10,0,18,0,0,0,115,1.159,7.4,0.0,3.1,5.5,1.80,1,2003,AAA,HOU
Ken Vining*,28,3,5,.375,5.20,41,6,9,0,0,1,64.0,75,41,37,8,22,1,30,2,1,5,286,1.516,10.5,1.1,3.1,4.2,1.36,1,2003,AAA,HOU
