Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
P,Brian Burres*,28,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Josh Roenicke,26,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jesse Litsch,24,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Brandon League,26,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Brian Wolfe,28,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Marc Rzepczynski*,23,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,30.0,162,6362,5696,798,1516,339,13,209,766,73,23,548,1028,.266,.333,.440,.773,102,2508,130,45,24,49,23,1
,Rank in 14 AL teams,,,,1,6,4,1,14,4,,13,1,6,5,6,7,5,6,,3,,9,,7,,1
,Non-Pitcher Totals,30.0,162,6340,5676,798,1516,339,13,209,766,73,23,548,1015,.267,.334,.442,.776,102,2508,130,45,22,49,23,1
,Pitcher Totals,24.6,162,22,20,0,0,0,0,0,0,0,0,0,13,.000,.000,.000,.000,-100,0,0,0,2,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
