Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
P,Mark Buehrle*,24,2,6,6,0,1,0,0,0,1,0,0,0,3,.167,.167,.167,.333,-12,1,0,0,0,0,0,1
P,Jon Garland,23,2,4,2,0,0,0,0,0,0,0,0,1,0,.000,.333,.000,.333,-1,0,0,0,1,0,0,1
P,Dan Wright,25,1,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Damaso Marte*,28,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Scott Sullivan,32,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Gary Glover,26,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jon Adkins*,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,David Sanders*,23,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Scott Schoeneweis*,29,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Billy Koch,28,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Matt Ginter,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Rick White,34,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Josh Stewart*,24,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Neal Cotts*,23,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Mike Porzio*,30,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Kelly Wunsch*,30,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jose Paniagua,29,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Tom Gordon,35,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,29.5,162,6148,5487,791,1445,303,19,220,766,77,29,519,916,.263,.331,.446,.777,102,2446,132,58,43,41,27,1
,Rank in 14 AL teams,,,,12,8,11,6,13,4,,11,4,6,4,11,7,5,5,,5,,8,,11,,1
,Non-Pitcher Totals,29.5,162,6123,5466,790,1443,303,19,220,765,77,29,518,908,.264,.332,.447,.779,102,2444,132,58,40,41,27,1
,Pitcher Totals,25.4,162,25,21,1,2,0,0,0,1,0,0,1,8,.095,.136,.095,.232,-37,2,0,0,3,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
