Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
P,Carlos Silva,27,2,3,3,0,1,0,0,0,0,0,0,0,0,.333,.333,.333,.667,76,1,0,0,0,0,0,1
P,Scott Baker,24,1,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Brad Radke,33,1,2,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
P,Johan Santana*,27,1,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Joe Nathan,31,5,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Willie Eyre,27,3,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Pat Neshek#,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Glen Perkins*,23,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Jesse Crain,24,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Matt Guerrier,27,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Dennys Reyes,29,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Matt Garza,22,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Juan Rincon,27,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Kyle Lohse,27,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Mike Smith,28,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,28.4,162,6228,5602,801,1608,275,34,143,754,101,42,490,872,.287,.347,.425,.771,101,2380,163,50,31,55,46,1
,Rank in 14 AL teams,,,,10,8,1,11,4,13,,6,11,8,1,1,5,8,8,,10,,9,,4,,1
,Non-Pitcher Totals,28.4,162,6205,5583,800,1606,275,34,143,753,101,42,489,862,.288,.347,.426,.773,101,2378,163,50,28,55,46,1
,Pitcher Totals,23.6,162,23,19,1,2,0,0,0,1,0,0,1,10,.105,.150,.105,.255,-31,2,0,0,3,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
