Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Daniel Barone,24,1,3,.250,5.71,16,6,4,0,0,0,41.0,50,29,26,11,19,2,18,1,0,1,183,1.683,11.0,2.4,4.2,4.0,0.95,1,2007,MLB,MIA
Armando Benitez,34,2,5,.286,5.73,36,0,7,0,0,0,33.0,32,28,21,5,20,1,39,1,1,1,150,1.576,8.7,1.4,5.5,10.6,1.95,1,2007,MLB,MIA
Anibal Sanchez,23,2,1,.667,4.80,6,6,0,0,0,0,30.0,43,17,16,3,19,1,14,2,0,3,151,2.067,12.9,0.9,5.7,4.2,0.74,1,2007,MLB,MIA
Randy Messenger,25,1,1,.500,2.66,23,0,8,0,0,0,23.2,27,7,7,0,9,2,12,0,0,0,103,1.521,10.3,0.0,3.4,4.6,1.33,1,2007,MLB,MIA
Henry Owens,28,2,0,1.000,1.96,22,0,10,0,0,4,23.0,19,7,5,3,10,1,16,0,0,2,98,1.261,7.4,1.2,3.9,6.3,1.60,1,2007,MLB,MIA
Ricky Nolasco,24,1,2,.333,5.48,5,4,0,0,0,0,21.1,26,16,13,3,9,2,11,1,0,1,99,1.641,11.0,1.3,3.8,4.6,1.22,1,2007,MLB,MIA
Chris Seddon*,23,0,2,.000,8.83,7,4,1,0,0,0,17.1,29,19,17,2,5,0,10,1,0,0,91,1.962,15.1,1.0,2.6,5.2,2.00,1,2007,MLB,MIA
Josh Johnson,23,0,3,.000,7.47,4,4,0,0,0,0,15.2,26,17,13,1,12,3,14,0,0,1,82,2.426,14.9,0.6,6.9,8.0,1.17,1,2007,MLB,MIA
Logan Kensing,24,3,0,1.000,1.35,9,0,0,0,0,0,13.1,11,2,2,0,7,2,13,2,0,0,59,1.350,7.4,0.0,4.7,8.8,1.86,1,2007,MLB,MIA
Harvey Garcia,23,0,1,.000,4.38,8,0,0,0,0,0,12.1,14,6,6,3,7,1,15,0,0,2,55,1.703,10.2,2.2,5.1,10.9,2.14,1,2007,MLB,MIA
Ross Wolf,24,0,1,.000,11.68,14,0,2,0,0,0,12.1,24,16,16,4,3,0,6,1,0,1,66,2.189,17.5,2.9,2.2,4.4,2.00,1,2007,MLB,MIA
Jorge Julio,28,0,2,.000,12.54,10,0,5,0,0,0,9.1,18,14,13,2,11,1,6,2,1,1,59,3.107,17.4,1.9,10.6,5.8,0.55,1,2007,MLB,MIA
Mauro Zarate,24,0,0,,10.80,4,0,0,0,0,0,5.0,11,7,6,3,1,0,3,1,0,1,30,2.400,19.8,5.4,1.8,5.4,3.00,1,2007,MLB,MIA
Marcos Carvajal,22,0,0,,6.75,3,0,3,0,0,0,4.0,8,4,3,0,2,0,2,0,0,0,24,2.500,18.0,0.0,4.5,4.5,1.00,1,2007,MLB,MIA
Erasmo Ramirez*,31,0,0,,5.40,4,0,1,0,0,0,3.1,4,2,2,0,2,0,1,0,0,0,17,1.800,10.8,0.0,5.4,2.7,0.50,1,2007,MLB,MIA
Carlos Martinez,25,0,0,,13.50,2,0,1,0,0,0,2.2,4,4,4,3,1,0,2,0,0,0,13,1.875,13.5,10.1,3.4,6.8,2.00,1,2007,MLB,MIA
Jason Wood,37,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,1,2007,MLB,MIA
Nate Field,31,0,0,,27.00,1,0,1,0,0,0,1.0,3,3,3,0,1,0,2,0,0,0,7,4.000,27.0,0.0,9.0,18.0,2.00,1,2007,MLB,MIA
