Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brenden Kudlinski*,20,1,0,1.000,3.21,11,0,2,0,0,1,14.0,3,5,5,0,16,0,7,5,0,2,64,1.357,1.9,0.0,10.3,4.5,0.44,0,2019,Rookie,PHI
Nick Lackney*,22,0,0,,4.70,7,0,3,0,0,0,7.2,8,4,4,0,7,1,4,0,0,1,39,1.957,9.4,0.0,8.2,4.7,0.57,0,2019,Rookie,PHI
Luke Leftwich,25,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,2,0,0,0,3,0.000,0.0,0.0,0.0,18.0,,0,2019,Rookie,PHI
Adam Leverett,20,0,0,,2.45,2,1,1,0,0,0,3.2,4,1,1,0,0,0,6,0,0,1,15,1.091,9.8,0.0,0.0,14.7,,0,2019,Rookie,PHI
Rafael Marcano*,19,0,2,.000,4.24,9,4,1,0,0,1,23.1,22,12,11,1,7,0,24,1,0,2,101,1.243,8.5,0.4,2.7,9.3,3.43,0,2019,Rookie,PHI
Jordi Martinez*,18,1,0,1.000,3.00,5,1,0,0,0,0,12.0,9,4,4,1,5,0,13,1,1,0,50,1.167,6.8,0.8,3.8,9.8,2.60,0,2019,Rookie,PHI
Chris Micheles*,22,1,0,1.000,2.35,5,0,2,0,0,0,7.2,6,5,2,0,2,1,9,0,0,1,33,1.043,7.0,0.0,2.3,10.6,4.50,0,2019,Rookie,PHI
Hunter Milam*,19,2,3,.400,4.30,9,4,1,0,0,0,23.0,14,11,11,2,14,0,30,1,0,3,99,1.217,5.5,0.8,5.5,11.7,2.14,0,2019,Rookie,PHI
Andy Reyes,19,1,0,1.000,3.66,14,0,3,0,0,0,19.2,20,12,8,1,15,1,18,4,1,9,95,1.780,9.2,0.5,6.9,8.2,1.20,0,2019,Rookie,PHI
Waylon Richardson,22,0,0,,0.00,2,0,0,0,0,0,2.0,0,0,0,0,0,0,0,0,0,0,6,0.000,0.0,0.0,0.0,0.0,,0,2019,Rookie,PHI
Jamie Sara,21,0,1,.000,27.00,4,0,1,0,0,0,2.0,6,8,6,0,4,0,3,0,0,0,16,5.000,27.0,0.0,18.0,13.5,0.75,0,2019,Rookie,PHI
Andrew Schultz,21,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,0,0,0,0,3,1.000,9.0,0.0,0.0,0.0,,0,2019,Rookie,PHI
Connor Seabold,23,0,1,.000,11.57,1,1,0,0,0,0,2.1,6,3,3,0,0,0,2,3,0,0,16,2.571,23.1,0.0,0.0,7.7,,1,2019,Rookie,PHI
Jose Ulloa,20,2,1,.667,5.09,12,0,5,0,0,0,17.2,14,12,10,3,13,0,14,0,2,1,80,1.528,7.1,1.5,6.6,7.1,1.08,0,2019,Rookie,PHI
Spencer Van Scoyoc*,21,0,0,,4.50,2,0,0,0,0,0,2.0,2,1,1,0,3,0,2,0,0,0,11,2.500,9.0,0.0,13.5,9.0,0.67,0,2019,Rookie,PHI
Victor Vargas,18,1,1,.500,1.44,7,6,0,0,0,0,25.0,26,4,4,1,4,0,15,0,0,3,100,1.200,9.4,0.4,1.4,5.4,3.75,0,2019,Rookie,PHI
Daniel Vilchez,18,0,0,,2.25,1,0,0,0,0,0,4.0,2,1,1,0,0,0,1,0,0,0,14,0.500,4.5,0.0,0.0,2.3,,0,2019,Rookie,PHI
Gabriel Yanez*,19,0,0,,1.33,7,3,1,0,0,0,20.1,17,4,3,0,3,0,14,2,0,1,80,0.984,7.5,0.0,1.3,6.2,4.67,0,2019,Rookie,PHI
