Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Edwin Aguilar,21,2,0,1.000,0.00,3,0,1,0,0,0,8.0,1,0,0,0,2,0,12,1,0,0,28,0.375,1.1,0.0,2.3,13.5,6.00,0,2001,Short-Season A,HOU
Oscar Alvarado,21,0,0,,9.00,2,0,2,0,0,0,1.0,3,1,1,0,1,0,1,0,0,0,7,4.000,27.0,0.0,9.0,9.0,1.00,0,2001,Short-Season A,HOU
Philip Barzilla*,22,4,5,.444,4.71,16,14,0,0,0,0,78.1,87,52,41,1,34,0,56,1,0,9,352,1.545,10.0,0.1,3.9,6.4,1.65,1,2001,Short-Season A,HOU
Thomas Bayrer,21,0,0,,2.25,5,0,2,0,0,1,8.0,5,2,2,0,11,0,5,0,0,1,37,2.000,5.6,0.0,12.4,5.6,0.45,0,2001,Short-Season A,HOU
Seth Bobbitt,22,0,0,,1.61,8,5,0,0,0,0,28.0,27,8,5,2,10,0,23,2,0,2,122,1.321,8.7,0.6,3.2,7.4,2.30,0,2001,Short-Season A,HOU
Jose Calvo,21,0,0,,0.00,1,0,0,0,0,0,2.0,1,0,0,0,1,0,3,0,0,0,7,1.000,4.5,0.0,4.5,13.5,3.00,0,2001,Short-Season A,HOU
Derek Clifton,21,2,0,1.000,5.56,9,0,3,0,0,0,11.1,11,9,7,0,6,0,6,3,0,0,52,1.500,8.7,0.0,4.8,4.8,1.00,0,2001,Short-Season A,HOU
Chad Durham,22,1,2,.333,2.30,8,0,5,0,0,0,15.2,13,4,4,0,2,0,23,1,0,0,61,0.957,7.5,0.0,1.1,13.2,11.50,0,2001,Short-Season A,HOU
Ryan Hamilton,23,1,0,1.000,4.80,9,1,1,0,0,0,15.0,15,13,8,0,14,0,9,6,0,8,76,1.933,9.0,0.0,8.4,5.4,0.64,0,2001,Short-Season A,HOU
Andrew Perry,22,1,6,.143,5.79,23,1,7,0,0,0,42.0,50,37,27,2,23,1,39,0,1,7,205,1.738,10.7,0.4,4.9,8.4,1.70,0,2001,Short-Season A,HOU
Scott Powell,22,1,1,.500,0.48,8,1,3,0,0,0,18.2,13,7,1,1,2,0,9,1,0,0,74,0.804,6.3,0.5,1.0,4.3,4.50,0,2001,Short-Season A,HOU
Brandon Roberson,23,5,4,.556,3.72,14,14,0,0,0,0,87.0,81,41,36,4,12,0,70,2,1,2,354,1.069,8.4,0.4,1.2,7.2,5.83,0,2001,Short-Season A,HOU
Brian Rodaway*,22,7,3,.700,2.34,17,13,2,1,0,1,88.1,76,28,23,6,11,0,56,1,1,1,346,0.985,7.7,0.6,1.1,5.7,5.09,0,2001,Short-Season A,HOU
Russ Rohlicek*,21,4,1,.800,2.74,12,9,2,0,0,1,42.2,32,28,13,0,37,1,33,3,0,4,199,1.617,6.8,0.0,7.8,7.0,0.89,0,2001,Short-Season A,HOU
Jeremy Ryan,23,1,0,1.000,3.60,2,2,0,0,0,0,10.0,8,4,4,1,6,0,12,1,0,2,43,1.400,7.2,0.9,5.4,10.8,2.00,0,2001,Short-Season A,HOU
Bernaldo Santos,22,2,2,.500,3.50,24,0,14,0,0,5,36.0,39,25,14,0,15,1,19,3,1,5,158,1.500,9.8,0.0,3.8,4.8,1.27,0,2001,Short-Season A,HOU
Ernnie Sinclair,22,5,4,.556,4.15,16,15,0,0,0,0,80.1,86,46,37,3,29,0,70,1,2,7,346,1.432,9.6,0.3,3.2,7.8,2.41,0,2001,Short-Season A,HOU
Jared Smith,22,1,0,1.000,1.50,8,0,2,0,0,1,12.0,4,2,2,0,12,0,22,2,1,0,52,1.333,3.0,0.0,9.0,16.5,1.83,0,2001,Short-Season A,HOU
Rolando Valles*,21,2,2,.500,5.50,22,0,7,0,0,0,34.1,48,29,21,1,20,1,35,4,2,9,169,1.981,12.6,0.3,5.2,9.2,1.75,0,2001,Short-Season A,HOU
Brandon Wood,22,6,0,1.000,2.28,29,0,23,0,0,9,51.1,44,13,13,2,12,2,61,2,0,3,211,1.091,7.7,0.4,2.1,10.7,5.08,0,2001,Short-Season A,HOU
