Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
P,Colby Lewis,32,1,4,4,0,2,0,0,0,2,0,0,0,2,.500,.500,.500,1.000,168,2,0,0,0,0,0,1
P,Yu Darvish,25,1,3,3,0,1,0,0,0,0,0,0,0,1,.333,.333,.333,.667,78,1,0,0,0,0,0,1
P,Robbie Ross*,23,5,2,2,1,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Derek Holland#,25,1,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Neftali Feliz,24,1,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Alexi Ogando,28,2,2,2,0,1,0,0,0,0,0,0,0,1,.500,.500,.500,1.000,167,1,0,0,0,0,0,1
P,Roy Oswalt,34,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Michael Kirkman*,25,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Tanner Scheppers,25,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Justin Grimm,23,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Koji Uehara,37,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Mike Adams,33,3,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Joe Nathan,37,5,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Wilmer Font,22,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Ryan Dempster,35,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Martin Perez*,21,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Yoshinori Tateyama,36,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Mark Lowe*,29,2,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,29.9,162,6216,5590,808,1526,303,32,200,780,91,44,478,1103,.273,.334,.446,.780,105,2493,121,57,36,53,44,1
,Rank in 14 AL teams,,,,3,1,1,2,3,4,,12,12,8,4,2,3,2,2,,2,,5,,3,,1
,Non-Pitcher Totals,29.9,162,6189,5566,807,1521,303,32,200,777,91,44,478,1091,.273,.334,.447,.781,105,2488,120,57,33,53,44,1
,Pitcher Totals,25.3,162,27,24,1,5,0,0,0,3,0,0,0,12,.208,.208,.208,.417,11,5,1,0,3,0,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
