Pos,Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,TB,GDP,HBP,SH,SF,IBB,MLB
P,Adam Wainwright,37,29,59,50,6,8,3,0,0,2,0,0,2,20,.160,.189,.220,.409,8,11,0,0,6,1,0,1
P,Michael Wacha,27,28,39,36,3,6,1,0,0,3,0,0,0,21,.167,.167,.194,.361,-4,7,0,0,3,0,0,1
P,Daniel Ponce de Leon,27,12,12,9,0,0,0,0,0,0,0,0,1,4,.000,.100,.000,.100,-69,0,0,0,2,0,0,1
P,Genesis Cabrera*,22,13,4,4,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Ryan Helsley,24,24,3,3,0,1,0,0,0,0,0,0,0,2,.333,.333,.333,.667,79,1,0,0,0,0,0,1
P,Giovanny Gallegos,27,63,3,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,1,0,0,1
P,John Gant,26,60,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Carlos Martinez,27,43,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,John Brebbia*,29,63,1,1,1,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,436,1,0,0,0,0,0,1
P,Mike Mayers,27,15,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,-100,0,0,0,0,0,0,1
P,Chasen Shreve*,28,3,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,,0,0,0,0,0,0,1
P,Jordan Hicks,22,28,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Dominic Leone,27,39,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Andrew Miller*,34,67,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Tyler Webb,28,60,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Alex Reyes,24,4,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Junior Fernandez,22,12,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Adalberto Mejia,26,1,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
P,Luke Gregerson*,35,6,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,1
,Team Totals,29.1,162,6167,5449,764,1336,246,24,210,714,116,29,561,1420,.245,.322,.415,.737,94,2260,110,76,40,39,15,1
,Rank in 15 NL teams,,,,14,10,11,13,10,12,,1,9,7,6,11,9,12,11,,12,,6,,6,,1
,Non-Pitcher Totals,29.1,162,5853,5175,748,1298,238,24,210,701,115,28,555,1296,.251,.330,.428,.758,99,2214,109,75,9,37,15,1
,Pitcher Totals,27.9,162,314,274,16,38,8,0,0,13,1,1,6,124,.139,.159,.168,.327,-13,46,1,1,31,2,0,1
1,,,,,,,,,,,,,,,,,,,,,,,,,,,
