Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Dave Adam,29,0,0,,2.08,3,0,0,0,0,0,4.1,2,1,1,0,3,0,5,0,0,0,18,1.154,4.2,0.0,6.2,10.4,1.67,0,1998,AA,HOU
Mike Blais,26,1,2,.333,3.08,21,0,6,0,0,1,38.0,40,15,13,3,8,0,37,3,0,0,162,1.263,9.5,0.7,1.9,8.8,4.63,0,1998,AA,HOU
Alberto Blanco*,22,4,4,.500,5.76,12,12,0,0,0,0,59.1,65,43,38,10,24,0,60,1,2,4,261,1.500,9.9,1.5,3.6,9.1,2.50,0,1998,AA,HOU
Mike Diorio,25,2,3,.400,2.09,32,0,24,0,0,11,43.0,35,16,10,0,21,4,31,2,0,2,182,1.302,7.3,0.0,4.4,6.5,1.48,0,1998,AA,HOU
Sean Duncan*,25,3,1,.750,2.75,28,0,10,0,0,1,39.1,27,15,12,6,21,4,37,1,0,2,170,1.220,6.2,1.4,4.8,8.5,1.76,0,1998,AA,HOU
Freddy Garcia,21,6,7,.462,3.24,19,19,0,2,0,0,119.1,94,48,43,8,58,0,115,6,0,8,505,1.274,7.1,0.6,4.4,8.7,1.98,1,1998,AA,HOU
Jim Gutierrez,27,2,1,.667,4.22,8,2,1,0,0,0,21.1,20,11,10,0,5,0,18,0,0,0,90,1.172,8.4,0.0,2.1,7.6,3.60,0,1998,AA,HOU
Kevin Hodges,25,4,5,.444,3.61,29,15,4,0,0,0,107.1,108,55,43,8,38,3,70,7,2,6,462,1.360,9.1,0.7,3.2,5.9,1.84,1,1998,AA,HOU
Chris Hook,29,2,5,.286,6.49,15,7,4,0,0,1,43.0,43,36,31,6,30,0,33,6,0,4,200,1.698,9.0,1.3,6.3,6.9,1.10,1,1998,AA,HOU
Tim Kester,26,5,5,.500,4.19,55,0,26,0,0,6,86.0,90,47,40,13,19,5,51,6,0,0,364,1.267,9.4,1.4,2.0,5.3,2.68,0,1998,AA,HOU
Dan Lock*,25,0,1,.000,11.25,16,0,7,0,0,1,12.0,15,17,15,1,19,2,13,1,0,2,71,2.833,11.3,0.8,14.3,9.8,0.68,0,1998,AA,HOU
Wade Miller,21,5,0,1.000,2.32,10,10,0,0,0,0,62.0,49,23,16,7,27,2,48,4,1,3,262,1.226,7.1,1.0,3.9,7.0,1.78,1,1998,AA,HOU
Tony Mounce*,23,6,6,.500,5.09,32,17,3,1,0,0,109.2,128,73,62,14,48,0,82,2,0,5,498,1.605,10.5,1.1,3.9,6.7,1.71,1,1998,AA,HOU
Paul O'Malley,25,11,10,.524,5.45,29,28,1,1,0,0,152.0,162,112,92,22,70,2,89,23,4,6,695,1.526,9.6,1.3,4.1,5.3,1.27,0,1998,AA,HOU
Edgar Ramos,23,2,4,.333,6.10,17,6,2,0,0,0,48.2,61,34,33,6,12,1,47,2,0,9,212,1.500,11.3,1.1,2.2,8.7,3.92,1,1998,AA,HOU
Derek Root*,23,4,1,.800,3.89,7,6,0,0,0,0,44.0,46,24,19,4,17,1,31,1,0,1,192,1.432,9.4,0.8,3.5,6.3,1.82,0,1998,AA,HOU
Brian Sikorski,23,6,4,.600,4.07,15,15,0,0,0,0,97.1,83,50,44,13,44,1,80,6,1,3,419,1.305,7.7,1.2,4.1,7.4,1.82,1,1998,AA,HOU
Joe Slusarski,31,2,2,.500,6.33,9,2,1,0,0,0,21.1,22,17,15,3,2,0,13,1,0,1,87,1.125,9.3,1.3,0.8,5.5,6.50,1,1998,AA,HOU
Eric Smith,24,1,0,1.000,5.59,6,0,2,0,0,0,9.2,9,6,6,0,5,1,11,0,0,1,42,1.448,8.4,0.0,4.7,10.2,2.20,0,1998,AA,HOU
Lee Smith,40,0,0,,0.00,2,0,2,0,0,0,2.0,1,0,0,0,0,0,5,0,0,0,7,0.500,4.5,0.0,0.0,22.5,,1,1998,AA,HOU
Billy Wagner*,26,0,0,,0.00,3,1,1,0,0,0,3.0,1,0,0,0,0,0,7,0,0,0,10,0.333,3.0,0.0,0.0,21.0,,1,1998,AA,HOU
Kent Wallace,27,3,2,.600,2.54,29,0,19,0,0,11,49.2,37,17,14,4,11,0,51,2,0,2,195,0.966,6.7,0.7,2.0,9.2,4.64,0,1998,AA,HOU
Mike Walter,23,1,7,.125,4.66,38,0,23,0,0,3,48.1,48,31,25,7,22,3,55,5,0,4,223,1.448,8.9,1.3,4.1,10.2,2.50,0,1998,AA,HOU
