Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jose Gonzalez,19,2,0,1.000,1.22,9,7,0,0,0,0,37.0,28,10,5,0,8,0,21,1,1,1,148,0.973,6.8,0.0,1.9,5.1,2.63,0,2018,Rookie,BOS
Kris Jackson,22,0,0,,1.29,6,0,3,0,0,2,7.0,6,2,1,0,0,0,9,1,0,0,29,0.857,7.7,0.0,0.0,11.6,,0,2018,Rookie,BOS
Andres Jimenez,19,3,1,.750,3.80,12,0,4,0,0,1,21.1,21,10,9,1,3,0,13,3,0,1,89,1.125,8.9,0.4,1.3,5.5,4.33,0,2018,Rookie,BOS
Eddie Jimenez,22,1,1,.500,8.53,4,0,0,0,0,0,6.1,7,6,6,0,5,0,6,1,0,2,31,1.895,9.9,0.0,7.1,8.5,1.20,0,2018,Rookie,BOS
Austin Maddox,27,0,0,,0.00,2,2,0,0,0,0,2.0,4,0,0,0,0,0,2,0,0,0,8,2.000,18.0,0.0,0.0,9.0,,1,2018,Rookie,BOS
Mark Montgomery,27,1,0,1.000,4.50,2,0,0,0,0,0,2.0,2,1,1,0,1,0,1,0,0,0,8,1.500,9.0,0.0,4.5,4.5,1.00,0,2018,Rookie,BOS
Rayniel Moreno*,19,0,0,,1.59,4,0,1,0,0,0,5.2,4,2,1,0,2,0,5,0,0,0,23,1.059,6.4,0.0,3.2,7.9,2.50,0,2018,Rookie,BOS
Juan Morillo,21,2,1,.667,7.94,15,0,2,0,0,1,17.0,19,16,15,1,6,0,5,5,0,0,80,1.471,10.1,0.5,3.2,2.6,0.83,0,2018,Rookie,BOS
Yusniel Padron-Artiles,20,3,1,.750,3.74,11,2,1,0,0,0,21.2,23,9,9,1,3,0,19,0,0,1,89,1.200,9.6,0.4,1.2,7.9,6.33,0,2018,Rookie,BOS
Gregorio Reyes*,19,0,1,.000,4.15,7,5,0,0,0,0,13.0,14,6,6,0,3,0,6,0,0,0,56,1.308,9.7,0.0,2.1,4.2,2.00,0,2018,Rookie,BOS
Eddy Reynoso,23,4,1,.800,1.45,15,0,11,0,0,2,18.2,14,5,3,0,7,0,17,1,1,3,79,1.125,6.8,0.0,3.4,8.2,2.43,0,2018,Rookie,BOS
Luis Rivero,20,3,0,1.000,1.93,12,0,7,0,0,4,18.2,11,6,4,0,5,2,13,0,0,0,74,0.857,5.3,0.0,2.4,6.3,2.60,0,2018,Rookie,BOS
Yasel Santana,21,3,1,.750,1.97,10,10,0,0,0,0,45.2,36,12,10,0,9,0,42,1,0,1,176,0.985,7.1,0.0,1.8,8.3,4.67,0,2018,Rookie,BOS
Zach Schellenger,22,0,0,,1.50,6,1,0,0,0,0,6.0,2,1,1,0,1,0,8,2,0,0,22,0.500,3.0,0.0,1.5,12.0,8.00,0,2018,Rookie,BOS
Alex Scherff,20,0,0,,1.80,2,1,0,0,0,0,5.0,5,1,1,0,1,0,3,0,0,1,18,1.200,9.0,0.0,1.8,5.4,3.00,0,2018,Rookie,BOS
Chase Shugart,21,0,1,.000,1.80,3,3,0,0,0,0,5.0,4,3,1,0,1,0,6,0,0,0,20,1.000,7.2,0.0,1.8,10.8,6.00,0,2018,Rookie,BOS
Miguel Suero,21,0,0,,1.69,2,1,0,0,0,0,5.1,3,1,1,0,0,0,4,0,1,0,19,0.563,5.1,0.0,0.0,6.8,,0,2018,Rookie,BOS
